Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WV,26237,,6,Tax,1,1,0,
US,WV,26238,,6,Tax,1,1,0,
US,WV,26241,,7,Tax,1,1,0,
US,WV,26250,,6,Tax,1,1,0,
US,WV,26253,,6,Tax,1,1,0,
US,WV,26254,,6,Tax,1,1,0,
US,WV,26257,,6,Tax,1,1,0,
US,WV,26259,,6,Tax,1,1,0,
US,WV,26260,,7,Tax,1,1,0,
US,WV,26261,,6,Tax,1,1,0,
US,WV,26263,,6,Tax,1,1,0,
US,WV,26264,,6,Tax,1,1,0,
US,WV,26266,,6,Tax,1,1,0,
US,WV,26267,,6,Tax,1,1,0,
US,WV,26268,,6,Tax,1,1,0,
US,WV,26269,,6,Tax,1,1,0,
US,WV,26270,,6,Tax,1,1,0,
US,WV,26271,,6,Tax,1,1,0,
US,WV,26273,,6,Tax,1,1,0,
US,WV,26275,,6,Tax,1,1,0,
US,WV,26276,,6,Tax,1,1,0,
US,WV,26278,,6,Tax,1,1,0,
US,WV,26280,,6,Tax,1,1,0,
US,WV,26282,,6,Tax,1,1,0,
US,WV,26283,,6,Tax,1,1,0,
US,WV,26285,,6,Tax,1,1,0,
US,WV,26287,,6,Tax,1,1,0,
US,WV,26288,,6,Tax,1,1,0,
US,WV,26289,,6,Tax,1,1,0,
US,WV,26291,,6,Tax,1,1,0,
US,WV,26292,,7,Tax,1,1,0,
US,WV,26293,,6,Tax,1,1,0,
US,WV,26294,,6,Tax,1,1,0,
US,WV,26296,,6,Tax,1,1,0,
US,WV,26298,,6,Tax,1,1,0,
US,WV,26301,,7,Tax,1,1,0,
US,WV,26302,,7,Tax,1,1,0,
US,WV,26306,,7,Tax,1,1,0,
US,WV,26320,,6,Tax,1,1,0,
US,WV,26321,,6,Tax,1,1,0,
US,WV,26323,,6,Tax,1,1,0,
US,WV,26325,,6,Tax,1,1,0,
US,WV,26327,,6,Tax,1,1,0,
US,WV,26330,,7,Tax,1,1,0,
US,WV,26335,,6,Tax,1,1,0,
US,WV,26337,,6,Tax,1,1,0,
US,WV,26338,,6,Tax,1,1,0,
US,WV,26339,,6,Tax,1,1,0,
US,WV,26342,,6,Tax,1,1,0,
US,WV,26343,,6,Tax,1,1,0,
US,WV,26346,,7,Tax,1,1,0,
US,WV,26347,,6,Tax,1,1,0,
US,WV,26348,,6,Tax,1,1,0,
US,WV,26349,,6,Tax,1,1,0,
US,WV,26351,,6,Tax,1,1,0,
US,WV,26354,,7,Tax,1,1,0,
US,WV,26361,,6,Tax,1,1,0,
US,WV,26362,,7,Tax,1,1,0,
US,WV,26366,,6,Tax,1,1,0,
US,WV,26369,,6,Tax,1,1,0,
US,WV,26372,,6,Tax,1,1,0,
US,WV,26374,,6,Tax,1,1,0,
US,WV,26376,,6,Tax,1,1,0,
US,WV,26377,,6,Tax,1,1,0,
US,WV,26378,,6,Tax,1,1,0,
US,WV,26384,,6,Tax,1,1,0,
US,WV,26385,,6,Tax,1,1,0,
US,WV,26386,,6,Tax,1,1,0,
US,WV,26404,,6,Tax,1,1,0,
US,WV,26405,,6,Tax,1,1,0,
US,WV,26408,,6,Tax,1,1,0,
US,WV,26410,,6,Tax,1,1,0,
US,WV,26411,,6,Tax,1,1,0,
US,WV,26412,,6,Tax,1,1,0,
US,WV,26415,,7,Tax,1,1,0,
US,WV,26416,,6,Tax,1,1,0,
US,WV,26419,,6,Tax,1,1,0,
US,WV,26421,,6,Tax,1,1,0,
US,WV,26422,,6,Tax,1,1,0,
US,WV,26424,,6,Tax,1,1,0,
US,WV,26425,,7,Tax,1,1,0,
US,WV,26426,,6,Tax,1,1,0,
US,WV,26430,,6,Tax,1,1,0,
US,WV,26431,,7,Tax,1,1,0,
US,WV,26434,,6,Tax,1,1,0,
US,WV,26435,,6,Tax,1,1,0,
US,WV,26436,,6,Tax,1,1,0,
US,WV,26437,,6,Tax,1,1,0,
US,WV,26438,,7,Tax,1,1,0,
US,WV,26440,,6,Tax,1,1,0,
US,WV,26443,,6,Tax,1,1,0,
US,WV,26444,,7,Tax,1,1,0,
US,WV,26447,,6,Tax,1,1,0,
US,WV,26448,,6,Tax,1,1,0,
US,WV,26451,,6,Tax,1,1,0,
US,WV,26452,,7,Tax,1,1,0,
US,WV,26456,,6,Tax,1,1,0,
US,WV,26463,,6,Tax,1,1,0,
US,WV,26501,,7,Tax,1,1,0,
US,WV,26502,,7,Tax,1,1,0,
US,WV,26504,,6,Tax,1,1,0,
US,WV,26505,,7,Tax,1,1,0,
US,WV,26506,,7,Tax,1,1,0,
US,WV,26507,,7,Tax,1,1,0,
US,WV,26508,,7,Tax,1,1,0,
US,WV,26519,,6,Tax,1,1,0,
US,WV,26520,,6,Tax,1,1,0,
US,WV,26521,,6,Tax,1,1,0,
US,WV,26524,,6,Tax,1,1,0,
US,WV,26525,,6,Tax,1,1,0,
US,WV,26527,,6,Tax,1,1,0,
US,WV,26531,,6,Tax,1,1,0,
US,WV,26534,,6,Tax,1,1,0,
US,WV,26537,,7,Tax,1,1,0,
US,WV,26541,,6,Tax,1,1,0,
US,WV,26542,,7,Tax,1,1,0,
US,WV,26543,,6,Tax,1,1,0,
US,WV,26544,,6,Tax,1,1,0,
US,WV,26546,,6,Tax,1,1,0,
US,WV,26547,,6,Tax,1,1,0,
US,WV,26554,,7,Tax,1,1,0,
US,WV,26555,,7,Tax,1,1,0,
US,WV,26559,,6,Tax,1,1,0,
US,WV,26560,,6,Tax,1,1,0,
US,WV,26561,,6,Tax,1,1,0,
US,WV,26562,,6,Tax,1,1,0,
US,WV,26563,,6,Tax,1,1,0,
US,WV,26566,,6,Tax,1,1,0,
US,WV,26568,,6,Tax,1,1,0,
US,WV,26570,,6,Tax,1,1,0,
US,WV,26571,,6,Tax,1,1,0,
US,WV,26572,,6,Tax,1,1,0,
US,WV,26574,,6,Tax,1,1,0,
US,WV,26575,,7,Tax,1,1,0,
US,WV,26576,,6,Tax,1,1,0,
US,WV,26578,,6,Tax,1,1,0,
US,WV,26581,,6,Tax,1,1,0,
US,WV,26582,,6,Tax,1,1,0,
US,WV,26585,,6,Tax,1,1,0,
US,WV,26586,,6,Tax,1,1,0,
US,WV,26587,,6,Tax,1,1,0,
US,WV,26588,,6,Tax,1,1,0,
US,WV,26590,,6,Tax,1,1,0,
US,WV,26591,,6,Tax,1,1,0,
US,WV,26601,,6,Tax,1,1,0,
US,WV,26610,,6,Tax,1,1,0,
US,WV,26611,,6,Tax,1,1,0,
US,WV,26615,,6,Tax,1,1,0,
US,WV,26617,,6,Tax,1,1,0,
US,WV,26619,,6,Tax,1,1,0,
US,WV,26621,,6,Tax,1,1,0,
US,WV,26623,,6,Tax,1,1,0,
US,WV,26624,,6,Tax,1,1,0,
US,WV,26627,,6,Tax,1,1,0,
US,WV,26629,,6,Tax,1,1,0,
US,WV,26631,,6,Tax,1,1,0,
US,WV,26636,,6,Tax,1,1,0,
US,WV,26638,,6,Tax,1,1,0,
US,WV,26651,,6,Tax,1,1,0,
US,WV,26656,,6,Tax,1,1,0,
US,WV,26660,,6,Tax,1,1,0,
US,WV,26662,,6,Tax,1,1,0,
US,WV,26667,,6,Tax,1,1,0,
US,WV,26671,,6,Tax,1,1,0,
US,WV,26675,,6,Tax,1,1,0,
US,WV,26676,,6,Tax,1,1,0,
US,WV,26678,,6,Tax,1,1,0,
US,WV,26679,,6,Tax,1,1,0,
US,WV,26680,,6,Tax,1,1,0,
US,WV,26681,,6,Tax,1,1,0,
US,WV,26684,,6,Tax,1,1,0,
US,WV,26690,,6,Tax,1,1,0,
US,WV,26691,,6,Tax,1,1,0,
US,WV,26704,,6,Tax,1,1,0,
US,WV,26705,,6,Tax,1,1,0,
US,WV,26707,,6,Tax,1,1,0,
US,WV,26710,,6,Tax,1,1,0,
US,WV,26711,,7,Tax,1,1,0,
US,WV,26714,,6,Tax,1,1,0,
US,WV,26716,,6,Tax,1,1,0,
US,WV,26717,,6,Tax,1,1,0,
US,WV,26719,,6,Tax,1,1,0,
US,WV,26720,,6,Tax,1,1,0,
US,WV,26722,,6,Tax,1,1,0,
US,WV,26726,,6,Tax,1,1,0,
US,WV,26731,,6,Tax,1,1,0,
US,WV,26739,,6,Tax,1,1,0,
US,WV,26743,,6,Tax,1,1,0,
US,WV,26750,,6,Tax,1,1,0,
US,WV,26753,,6,Tax,1,1,0,
US,WV,26755,,6,Tax,1,1,0,
US,WV,26757,,7,Tax,1,1,0,
US,WV,26761,,6,Tax,1,1,0,
US,WV,26763,,6,Tax,1,1,0,
US,WV,26764,,7,Tax,1,1,0,
US,WV,26767,,6,Tax,1,1,0,
US,WV,26801,,6,Tax,1,1,0,
US,WV,26802,,6,Tax,1,1,0,
US,WV,26804,,6,Tax,1,1,0,
US,WV,26807,,6,Tax,1,1,0,
US,WV,26808,,7,Tax,1,1,0,
US,WV,26810,,6,Tax,1,1,0,
US,WV,26812,,6,Tax,1,1,0,
US,WV,26814,,6,Tax,1,1,0,
US,WV,26815,,6,Tax,1,1,0,
US,WV,26817,,6,Tax,1,1,0,
US,WV,26818,,6,Tax,1,1,0,
US,WV,26823,,6,Tax,1,1,0,
US,WV,26833,,6,Tax,1,1,0,
US,WV,26836,,7,Tax,1,1,0,
US,WV,26838,,6,Tax,1,1,0,
US,WV,26845,,6,Tax,1,1,0,
US,WV,26847,,6,Tax,1,1,0,
US,WV,26851,,7,Tax,1,1,0,
US,WV,26852,,6,Tax,1,1,0,
US,WV,26855,,6,Tax,1,1,0,
US,WV,26865,,6,Tax,1,1,0,
US,WV,26866,,6,Tax,1,1,0,
US,WV,26884,,6,Tax,1,1,0,
US,WV,26886,,6,Tax,1,1,0,
